Year,Month,Day,Hour,Minute,GHI,DNI,DHI,apparent_zenith,azimuth,irradiance_north,irradiance_northeast,irradiance_east,irradiance_southeast,irradiance_south,irradiance_southwest,irradiance_west,irradiance_northwest
2021,1,1,0,30,0,0,0,152.44120569038006,10.606808343786668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,1,1,1,30,0,0,0,148.48070833022354,37.65867167268203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,1,1,2,30,0,0,0,141.33351758428182,58.356443446851074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,1,1,3,30,0,0,0,132.56355591796023,74.05345489752892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,1,1,4,30,0,0,0,123.12059381972614,86.84302815081918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,1,1,5,30,0,0,0,113.55513429585488,98.16982582395741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,1,1,6,30,0,0,0,104.24592371909296,108.95292825481965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,1,1,7,30,0,0,0,95.52131586793521,119.81646957959543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,1,1,8,30,0,0,0,87.45700133825102,131.21278753022108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,1,1,9,30,5,0,5,81.12074202556411,143.45009814640514,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5
2021,1,1,10,30,6,0,6,76.36310602406829,156.64720200562806,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2021,1,1,11,30,9,0,9,73.66989921729788,170.65632519286214,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5
2021,1,1,12,30,77,0,77,73.30758808445796,185.04472338403082,38.5,38.5,38.5,38.5,38.5,38.5,38.5,38.5
2021,1,1,13,30,33,0,33,75.31382510393608,199.22609940702108,16.5,16.5,16.5,16.5,16.5,16.5,16.5,16.5
2021,1,1,14,30,6,0,6,79.48573714335244,212.69996034480616,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2021,1,1,15,30,14,0,14,85.42064546016462,225.2286429064473,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0
2021,1,1,16,30,0,0,0,93.04438463727013,236.8581930584094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,1,1,17,30,0,0,0,101.5251258682605,247.84731908356864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,1,1,18,30,0,0,0,110.6892818335331,258.60620636184166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,1,1,19,30,0,0,0,120.20921747710904,269.69971367247103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,1,1,20,30,0,0,0,129.72964308616463,281.938970759034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,1,1,21,30,0,0,0,138.76863368979352,296.58129574999435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,1,1,22,30,0,0,0,146.52558653350962,315.54532346771794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,1,1,23,30,0,0,0,151.6189377986786,340.7365346829514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,1,2,0,30,0,0,0,152.3698182233092,10.352595658414145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,1,2,1,30,0,0,0,148.44835764023196,37.402443949668225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,1,2,2,30,0,0,0,141.32744233692154,58.1357583844441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,1,2,3,30,0,0,0,132.5708731717873,73.86609017348053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,1,2,4,30,0,0,0,123.13252161265645,86.67844626599481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,1,2,5,30,0,0,0,113.56568753470495,98.01915974946792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,1,2,6,30,0,0,0,104.25051408879426,108.80993382678184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,1,2,7,30,0,0,0,95.51595117053664,119.67709250662728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,1,2,8,30,0,0,0,87.43905945173361,131.07499128915418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,1,2,9,30,18,0,18,81.08497234798061,143.31411116920634,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0
2021,1,2,10,30,8,0,8,76.3075691959599,156.51585939103666,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0
2021,1,2,11,30,44,0,44,73.59372566539672,170.53475021690042,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0
2021,1,2,12,30,111,3,110,73.21209582513204,184.9386533244651,55.0,55.0,55.0,56.84853164429781,57.86147849912331,57.19821005760138,55.2472599772815,55.0
2021,1,2,13,30,75,0,75,75.20240384889487,199.13942730744873,37.5,37.5,37.5,37.5,37.5,37.5,37.5,37.5
2021,1,2,14,30,21,0,21,79.36297744143769,212.63331634072486,10.5,10.5,10.5,10.5,10.5,10.5,10.5,10.5
2021,1,2,15,30,82,445,33,85.29289446685263,225.17988615765827,16.5,16.5,16.5,16.5,329.11510121109364,459.9969260004858,331.0842664095704,17.892410065119538
2021,1,2,16,30,0,0,0,92.90833960013211,236.8238111201693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,1,2,17,30,0,0,0,101.38660805585349,247.82347063846774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,1,2,18,30,0,0,0,110.54957096704926,258.58895075215116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,1,2,19,30,0,0,0,120.06903649552359,269.6843790211214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,1,2,20,30,0,0,0,129.58956940330415,281.91832026726365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,1,2,21,30,0,0,0,138.62997656493653,296.54136494268755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,1,2,22,30,0,0,0,146.39273369450166,315.4581925499234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,1,2,23,30,0,0,0,151.5039359083423,340.563506162911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,1,3,0,30,0,0,0,152.29037381015235,10.10007272319956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,1,3,1,30,0,0,0,148.40819582525444,37.14267551365526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,1,3,2,30,0,0,0,141.31419995448564,57.90956405410293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,1,3,3,30,0,0,0,132.57151330242036,73.67306676660593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,1,3,4,30,0,0,0,123.13801402174323,86.50861277896422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,1,3,5,30,0,0,0,113.56984359451882,97.86376608169837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,1,3,6,30,0,0,0,104.24859659602531,108.66275449174663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,1,3,7,30,0,0,0,95.50386559868754,119.53410845852443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,1,3,8,30,0,0,0,87.41452126637903,130.93426029524989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,1,3,9,30,3,0,3,81.04201235999206,143.17602843698415,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5
2021,1,3,10,30,3,0,3,76.24460457275015,156.38348065815262,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5
2021,1,3,11,30,19,0,19,73.5100632614373,170.41340661830372,9.5,9.5,9.5,9.5,9.5,9.5,9.5,9.5
2021,1,3,12,30,16,0,16,73.1092674253222,184.83417591418743,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0
2021,1,3,13,30,4,0,4,75.08401031807836,199.05562460644384,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
2021,1,3,14,30,6,0,6,79.2337592237139,212.57059539892828,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2021,1,3,15,30,6,0,6,85.15923465417436,225.13585484421606,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2021,1,3,16,30,0,0,0,92.7668952680431,236.79476970900618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,1,3,17,30,0,0,0,101.2431262210018,247.80549077385143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,1,3,18,30,0,0,0,110.40519377802634,258.5781032087662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,1,3,19,30,0,0,0,119.9243064606204,269.6760855588259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,1,3,20,30,0,0,0,129.44482526377135,281.90548663007996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,1,3,21,30,0,0,0,138.4862007822693,296.5101032948402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,1,3,22,30,0,0,0,146.25388843956895,315.380154780118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,1,3,23,30,0,0,0,151.38173323516102,340.3978871141914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,1,4,0,30,0,0,0,152.20290641564122,9.849615059522307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,1,4,1,30,0,0,0,148.3601994777837,36.87972530711755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,1,4,2,30,0,0,0,141.293739546472,57.67811564004563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,1,4,3,30,0,0,0,132.56541984577765,73.47456674386439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,1,4,4,30,0,0,0,123.13701841594025,86.33366897660983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,1,4,5,30,0,0,0,113.56755773117342,97.70376342155112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,1,4,6,30,0,0,0,104.24013653904935,108.51149556497484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,1,4,7,30,0,0,0,95.48503592629443,119.38761430128869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,1,4,8,30,0,0,0,87.38336496489525,130.7906853458955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,1,4,9,30,24,0,24,80.99186259351272,143.0359358295193,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
2021,1,4,10,30,4,0,4,76.1742267722323,156.25014765533786,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
2021,1,4,11,30,9,0,9,73.41893996375637,170.29237330977548,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5
2021,1,4,12,30,10,0,10,72.99914387206054,184.73136768429524,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
2021,1,4,13,30,9,0,9,74.95869784441561,198.9747641552001,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5
2021,1,4,14,30,4,0,4,79.09814583434716,212.51186365905136,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
2021,1,4,15,30,7,0,7,85.0197288330011,225.09660533274834,3.5,3.5,3.5,3.5,3.5,3.5,3.5,3.5
2021,1,4,16,30,0,0,0,92.62013395290525,236.7711136285502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,1,4,17,30,0,0,0,101.09476680980382,247.79341221178674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,1,4,18,30,0,0,0,110.25623883579559,258.57368454369663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,1,4,19,30,0,0,0,119.77511682988525,269.6748427074856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,1,4,20,30,0,0,0,129.29550076376225,281.90046967393187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,1,4,21,30,0,0,0,138.33739798253902,296.48750972822256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,1,4,22,30,0,0,0,146.10914440034531,315.31124580849394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,1,4,23,30,0,0,0,151.25241413388233,340.239855676468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,1,5,0,30,0,0,0,152.10745458888982,9.601590820444414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,1,5,1,30,0,0,0,148.30434939901502,36.61395764527697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,1,5,2,30,0,0,0,141.26601303580026,57.441676618832446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,1,5,3,30,0,0,0,132.55253833517284,73.27077914616416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,1,5,4,30,0,0,0,123.12948386880029,86.15376148229007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,1,5,5,30,0,0,0,113.55878687895965,97.5392744485257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,1,5,6,30,0,0,0,104.22510099653569,108.35626551615172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,1,5,7,30,0,0,0,95.45944085606354,119.23770937449194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,1,5,8,30,0,0,0,87.34556788921961,130.64435920483544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,1,5,9,30,10,0,10,80.93452557553356,142.8939208487418,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
2021,1,5,10,30,6,0,6,76.09645277000499,156.11594367501925,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2021,1,5,11,30,8,0,8,73.32038634277441,170.17173057475316,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0
2021,1,5,12,30,8,0,8,72.88176902362049,184.63030644625462,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0
2021,1,5,13,30,7,0,7,74.82652287115262,198.89691979679134,3.5,3.5,3.5,3.5,3.5,3.5,3.5,3.5
2021,1,5,14,30,6,0,6,78.95620391399349,212.45718771812398,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2021,1,5,15,30,32,0,32,84.87444402744106,225.06219375724825,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0
2021,1,5,16,30,0,0,0,92.46814102877507,236.75288671457344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,1,5,17,30,0,0,0,100.94161904414722,247.78726599041147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,1,5,18,30,0,0,0,110.10279712607868,258.5757131495497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,1,5,19,30,0,0,0,119.62155909055095,269.68065660616946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,1,5,20,30,0,0,0,129.14168767274614,281.9032647213393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,1,5,21,30,0,0,0,138.1836612690027,296.4735765956081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,1,5,22,30,0,0,0,145.95859696969518,315.25149110898445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,1,5,23,30,0,0,0,151.11606621561745,340.0895764454482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,1,6,0,30,0,0,0,152.00406202736727,9.356362265264693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,1,6,1,30,0,0,0,148.2406309553595,36.34574369544271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,1,6,2,30,0,0,0,141.23097530200295,57.20052038187731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,1,6,3,30,0,0,0,132.53281628327366,73.06190154743183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,1,6,4,30,0,0,0,123.11536105846983,85.96904369540886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,1,6,5,30,0,0,0,113.54348953490164,97.37042726670859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,1,6,6,30,0,0,0,104.20345873902312,108.19717727203613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,1,6,7,30,0,0,0,95.4270610099731,119.08449677464046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,1,6,8,30,0,0,0,87.3011068707647,130.49537789685627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,1,6,9,30,9,0,9,80.87000610258691,142.7500739198768,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5
2021,1,6,10,30,10,0,10,76.01130234877334,155.98095472739305,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
2021,1,6,11,30,251,510,108,73.21443622621905,170.0515612781203,54.0,54.0,138.3544477448828,453.7152328717556,534.9282556694739,334.4200288244498,54.0,54.0
2021,1,6,12,30,102,0,102,72.75719044650113,184.53107236523348,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0
2021,1,6,13,30,44,0,44,74.68754595246972,198.82216727010305,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0
2021,1,6,14,30,17,0,17,78.80800452252174,212.40663534247477,8.5,8.5,8.5,8.5,8.5,8.5,8.5,8.5
2021,1,6,15,30,91,372,46,84.72345265394856,225.03267655608352,23.0,23.0,23.0,23.0,284.7796306918222,393.42356165521795,285.07839402353335,23.21125757782294
2021,1,6,16,30,0,0,0,92.31100616360152,236.7401322455006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,1,6,17,30,0,0,0,100.7837761684345,247.78708178662015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,1,6,18,30,0,0,0,109.9449633067359,258.58420529361354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,1,6,19,30,0,0,0,119.46372801281251,269.69353043353897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,1,6,20,30,0,0,0,128.98348067173356,281.91386303008454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,1,6,21,30,0,0,0,138.0250864148658,296.4682904102581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,1,6,22,30,0,0,0,145.8023443996235,315.20090720644043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,1,6,23,30,0,0,0,150.97278121236457,339.94720208937684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,1,7,0,30,0,0,0,151.89277819633048,9.11428695816278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,1,7,1,30,0,0,0,148.16903453337125,36.07546266588133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,1,7,2,30,0,0,0,141.18858444002666,56.954931651311426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,1,7,3,30,0,0,0,132.5062032893927,72.84814145009784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,1,7,4,30,0,0,0,123.09460228931235,85.77967709376446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,1,7,5,30,0,0,0,113.52162575810253,97.19735662138066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,1,7,6,30,0,0,0,104.17518025366213,108.03434937812801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,1,7,7,30,0,0,0,95.38787901158878,118.9280844984167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,1,7,8,30,1,0,1,87.24995868055674,130.34384183821527,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
2021,1,7,9,30,5,0,5,80.79831157067427,142.60448951650994,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5
2021,1,7,10,30,80,2,80,75.9187985678822,155.84527063486826,40.0,40.0,40.79381293557928,41.81292700805177,41.770053026800014,40.690305988568355,40.0,40.0
2021,1,7,11,30,56,0,56,73.1011273313454,169.93195187852302,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0
2021,1,7,12,30,224,100,194,72.62546020152423,184.43374884791191,97.0,97.0,97.0,159.06544840863802,192.15170504189035,169.4993833445277,104.37790614762682,97.0
2021,1,7,13,30,54,0,54,74.54183266310552,198.75058491589166,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0
2021,1,7,14,30,38,0,38,78.65362413672017,212.36027599985567,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0
2021,1,7,15,30,28,0,28,84.56683354198532,225.0081108491903,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0
2021,1,7,16,30,0,0,0,92.14882437158147,236.73289320489772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,1,7,17,30,0,0,0,100.62133650648745,247.792888112689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,1,7,18,30,0,0,0,109.78283675112075,258.59917528093274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,1,7,19,30,0,0,0,119.30172268416484,269.7134645984448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,1,7,20,30,0,0,0,128.82097837113085,281.9322520834313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,1,7,21,30,0,0,0,137.86177284556874,296.47163235916867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,1,7,22,30,0,0,0,145.6404887012857,315.15950259699355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,1,7,23,30,0,0,0,150.82265569034837,339.8128744883239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,1,8,0,30,0,0,0,151.77365887878375,8.87571838291808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,1,8,1,30,0,0,0,148.08955601125004,35.80350239338827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,1,8,2,30,0,0,0,141.13880210040332,56.705207373719645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,1,8,3,30,0,0,0,132.4726512516369,72.62971725498608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,1,8,4,30,0,0,0,123.06716163123886,85.58583215543729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,1,8,5,30,0,0,0,113.49315727181033,97.02020477159112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,1,8,6,30,0,0,0,104.14023785095918,107.86790682918252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,1,8,7,30,0,0,0,95.3418796293594,118.7685862445515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,1,8,8,30,1,0,1,87.19210053246461,130.18985662673873,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
2021,1,8,9,30,30,0,30,80.71945228095205,142.45726692750634,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0
2021,1,8,10,30,12,0,12,75.81896814853425,155.70898576783475,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0
2021,1,8,11,30,53,0,53,72.98050174876707,169.81299309687233,26.5,26.5,26.5,26.5,26.5,26.5,26.5,26.5
2021,1,8,12,30,57,0,57,72.486635418312,184.3384231012475,28.5,28.5,28.5,28.5,28.5,28.5,28.5,28.5
2021,1,8,13,30,37,0,37,74.38945424237673,198.68225411381687,18.5,18.5,18.5,18.5,18.5,18.5,18.5,18.5
2021,1,8,14,30,37,0,37,78.49314533290254,212.31818115741885,18.5,18.5,18.5,18.5,18.5,18.5,18.5,18.5
2021,1,8,15,30,36,0,36,84.40467260282254,224.98855463003824,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0
2021,1,8,16,30,0,0,0,91.98169668523113,236.7312123939224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,1,8,17,30,0,0,0,100.45440411134958,247.80471238437997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,1,8,18,30,0,0,0,109.61652218321586,258.6206355239674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,1,8,19,30,0,0,0,119.13564711834151,269.740456834065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,1,8,20,30,0,0,0,128.6542838996864,281.95841576900807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,1,8,21,30,0,0,0,137.69382419357737,296.4835786429379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,1,8,22,30,0,0,0,145.4731361290437,315.1272783257683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,1,8,23,30,0,0,0,150.66579140987065,339.6867252947608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,1,9,0,30,0,0,0,151.6467664823481,8.64100568683591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,1,9,1,30,0,0,0,148.00219712222903,35.53025897952023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,1,9,2,30,0,0,0,141.08159381689634,56.45165677697452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,1,9,3,30,0,0,0,132.4321146173283,72.40685851489616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,1,9,4,30,0,0,0,123.03299510192267,85.38768866170096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,1,9,5,30,0,0,0,113.45804761261236,96.83912177724432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,1,9,6,30,0,0,0,104.0986057888132,107.69798134262658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,1,9,7,30,0,0,0,95.2890498918104,118.60612167111236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,1,9,8,30,1,0,1,87.12751053667186,130.03353328478607,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
2021,1,9,9,30,113,511,43,80.6334415867039,142.3085104918664,21.5,21.5,329.76472643490473,521.5907631359107,420.47041320941116,85.63860621043646,21.5,21.5
2021,1,9,10,30,63,0,63,75.71184161976278,155.57219925174513,31.5,31.5,31.5,31.5,31.5,31.5,31.5,31.5
2021,1,9,11,30,280,732,70,72.85260609685577,169.6947800976916,35.0,35.0,160.12808878416962,610.0949602032055,723.1790035876189,433.1371200108081,35.0,35.0
2021,1,9,12,30,303,751,74,72.34077845614684,184.24518627306034,37.0,37.0,37.0,504.1676674798223,750.6477520159361,579.082662178186,89.97290076376723,37.0
2021,1,9,13,30,111,0,111,74.23048775035171,198.61725936395703,55.5,55.5,55.5,55.5,55.5,55.5,55.5,55.5
2021,1,9,14,30,75,0,75,78.32665693092427,212.28042432129763,37.5,37.5,37.5,37.5,37.5,37.5,37.5,37.5
2021,1,9,15,30,33,0,33,84.23706291663868,224.97406676625917,16.5,16.5,16.5,16.5,16.5,16.5,16.5,16.5
2021,1,9,16,30,0,0,0,91.80973022300054,236.73513242603724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,1,9,17,30,0,0,0,100.28308879899815,247.82258092629104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,1,9,18,30,0,0,0,109.44612967081736,258.64859656610076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
