Year,Month,Day,Hour,Minute,GHI,DNI,DHI,apparent_zenith,azimuth,irradiance_north,irradiance_northeast,irradiance_east,irradiance_southeast,irradiance_south,irradiance_southwest,irradiance_west,irradiance_northwest
2016,1,1,0,30,0,0,0,152.03894744784031,14.31535017524675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,1,1,1,30,0,0,0,147.60256766100252,40.52452105283169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,1,1,2,30,0,0,0,140.2197265203558,60.45637466401894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,1,1,3,30,0,0,0,131.36723624990594,75.70917584536375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,1,1,4,30,0,0,0,121.92531203356518,88.28489758126045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,1,1,5,30,0,0,0,112.41333037521647,99.53697970343222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,1,1,6,30,0,0,0,103.199521681973,110.33296625108619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,1,1,7,30,0,0,0,94.61146206986695,121.26852366249688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,1,1,8,30,2,0,2,86.765613680577,132.77547242291894,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2016,1,1,9,30,90,21,88,80.62579355285978,145.13884896256843,44.0,44.0,55.843084415879694,64.3960017293093,61.00121784789463,47.6473511280428,44.0,44.0
2016,1,1,10,30,14,0,14,76.13847058858923,158.44574152294365,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0
2016,1,1,11,30,73,0,73,73.74916578700694,172.51206012576063,36.5,36.5,36.5,36.5,36.5,36.5,36.5,36.5
2016,1,1,12,30,121,0,121,73.69542812463519,186.88124769581512,60.5,60.5,60.5,60.5,60.5,60.5,60.5,60.5
2016,1,1,13,30,72,0,72,75.98277271335361,200.97351231418656,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0
2016,1,1,14,30,11,0,11,80.38299164370584,214.32244218061464,5.5,5.5,5.5,5.5,5.5,5.5,5.5,5.5
2016,1,1,15,30,48,1,48,86.46311012701486,226.73087923693905,24.0,24.0,24.0,24.0,24.684120483405927,24.997639881022945,24.726755366701,24.030147415093044
2016,1,1,16,30,0,0,0,94.24226150974019,238.2753878335108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,1,1,17,30,0,0,0,102.79277235819848,249.23397548788813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,1,1,18,30,0,0,0,111.98294969018049,260.03266450068634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,1,1,19,30,0,0,0,121.48484858216324,271.25900193782934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,1,1,20,30,0,0,0,130.93286697651575,283.7653369355386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,1,1,21,30,0,0,0,139.81633609719168,298.8773667821685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,1,1,22,30,0,0,0,147.27517847477696,318.5658907274995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,1,1,23,30,0,0,0,151.85977899084904,344.4899083739713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,1,2,0,30,0,0,0,151.97882594642402,14.057837298851837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,1,2,1,30,0,0,0,147.57982264210716,40.27596714173262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,1,2,2,30,0,0,0,140.22092842667809,60.244927987455185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,1,2,3,30,0,0,0,131.3802366791452,75.52950583830994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,1,2,4,30,0,0,0,121.94197041296664,88.12631702036049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,1,2,5,30,0,0,0,112.42804011896193,99.39097766918314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,1,2,6,30,0,0,0,103.20790236665766,110.193619449192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,1,2,7,30,0,0,0,94.60963592036595,121.13201524951978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,1,2,8,30,18,95,16,86.75062371843462,132.63995492788877,8.0,11.90570710870043,77.77201079118761,102.76681682623905,72.24850682740646,8.0,8.0,8.0
2016,1,2,9,30,68,1,68,80.59321373784744,145.00471745033013,34.0,34.0,34.565796905102935,34.97155074761328,34.80818333870548,34.17139309086799,34.0,34.0
2016,1,2,10,30,207,576,78,76.08615971013819,158.31594995667524,39.0,39.0,245.58051580410714,552.4411018252763,558.534853876984,260.2921346530786,39.0,39.0
2016,1,2,11,30,266,638,90,73.67635893835535,172.39171396847428,45.0,45.0,126.0659544881023,531.4594213656036,651.8915567513026,416.8148490818094,45.0,45.0
2016,1,2,12,30,176,4,175,73.60354045032118,186.77586718487427,87.5,87.5,87.5,89.8743043611778,91.31052307565152,90.5145890521442,87.95274964687228,87.5
2016,1,2,13,30,108,0,108,75.8752019812802,200.88667593014426,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0
2016,1,2,14,30,12,0,12,80.26429532320765,214.25456999729033,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0
2016,1,2,15,30,35,0,35,86.34060469910149,226.67980617263348,17.5,17.5,17.5,17.5,17.5,17.5,17.5,17.5
2016,1,2,16,30,0,0,0,94.11000069486953,238.2376801255196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,1,2,17,30,0,0,0,102.65787161197603,249.20584609610432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,1,2,18,30,0,0,0,111.84672631260452,260.01009978891625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,1,2,19,30,0,0,0,121.34814636317441,271.23702738066805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,1,2,20,30,0,0,0,130.7965150489072,283.73601787932296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,1,2,21,30,0,0,0,139.68216520817973,298.82543003683907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,1,2,22,30,0,0,0,147.1486270286071,318.4621283236238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,1,2,23,30,0,0,0,151.75416068270755,344.2998523347469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,1,3,0,30,0,0,0,151.91060009500802,13.80085783467814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,1,3,1,30,0,0,0,147.54935917412024,40.023196757242204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,1,3,2,30,0,0,0,140.21507093574004,60.02770535095328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,1,3,3,30,0,0,0,131.38664076424686,75.34406816884479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,1,3,4,30,0,0,0,121.95224411878583,87.9624261271453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,1,3,5,30,0,0,0,112.43637715426667,99.24020646476026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,1,3,6,30,0,0,0,103.20977724150426,110.05005644100697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,1,3,7,30,0,0,0,94.60107218903107,120.99188165118926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,1,3,8,30,20,164,15,86.72891971342567,132.5015042907305,7.5,14.637629832251683,128.21358003262225,171.07715221249282,118.11944712065319,7.5,7.5,7.5
2016,1,3,9,30,120,530,46,80.55340000052084,144.86851820111235,23.0,23.0,323.8550111700571,538.0769477565739,450.57379401302774,112.60371065197,23.0,23.0
2016,1,3,10,30,218,688,63,76.02638311202873,158.1851774871716,31.5,31.5,279.6003925967627,645.2195672770374,651.3301429401707,294.3526272366063,31.5,31.5
2016,1,3,11,30,276,742,71,73.59603463435445,172.2716710938821,35.5,35.5,131.21964402674624,601.9284139275536,740.8311010630816,466.56039515940466,35.5,35.5
2016,1,3,12,30,290,757,72,73.50429891489645,186.67214787449944,36.0,36.0,36.0,486.13891403681214,756.9267157201672,605.405424811741,120.33415853741072,36.0
2016,1,3,13,30,97,0,97,75.7606470962335,200.8027565823735,48.5,48.5,48.5,48.5,48.5,48.5,48.5,48.5
2016,1,3,14,30,12,0,12,80.13912641575322,214.19064353069555,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0
2016,1,3,15,30,73,418,34,86.21215257167896,226.63346467001085,17.0,17.0,17.0,17.0,303.3981384333437,433.9173911963895,320.2120905857995,28.889259585547684
2016,1,3,16,30,0,0,0,93.97228979683152,238.205315554765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,1,3,17,30,0,0,0,102.51793440324829,249.18359605163448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,1,3,18,30,0,0,0,111.70573987406283,259.99397036613345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,1,3,19,30,0,0,0,121.20676965528324,271.2221411659824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,1,3,20,30,0,0,0,130.6553306378168,283.71457431616255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,1,3,21,30,0,0,0,139.54266621723778,298.78218319942806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,1,3,22,30,0,0,0,147.01582728461,318.36726320274954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,1,3,23,30,0,0,0,151.6411118339156,344.1164416680007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,1,4,0,30,0,0,0,151.83429374980545,13.544835414043575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,1,4,1,30,0,0,0,147.51114246348965,39.76658209690197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,1,4,2,30,0,0,0,140.2020933451038,59.80497006149079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,1,4,3,30,0,0,0,131.38638288001863,75.15305490514606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,1,4,4,30,0,0,0,121.95607168831366,87.79337776570532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,1,4,5,30,0,0,0,112.43828839766908,99.08479738602159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,1,4,6,30,0,0,0,103.2051041096897,109.90239625129595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,1,4,7,30,0,0,0,94.58574142178855,120.84823452024659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,1,4,8,30,3,0,3,86.70047981435852,132.36022722442618,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5
2016,1,4,9,30,62,0,61,80.50635094595883,144.73035406537105,30.5,30.5,30.5,30.5,30.5,30.5,30.5,30.5
2016,1,4,10,30,214,640,69,75.95915586932918,158.0535236579534,34.5,34.5,266.5473970961759,605.795013836768,610.3857595879066,277.63043774998096,34.5,34.5
2016,1,4,11,30,276,715,77,73.50822415626801,172.15202813733117,38.5,38.5,132.11326920292538,584.9360237378006,717.6639665362987,452.54686881294,38.5,38.5
2016,1,4,12,30,290,734,78,73.39775069214573,186.57018310425707,39.0,39.0,39.0,476.2024953512376,737.780915027218,590.0229518077355,119.48321659813791,39.0
2016,1,4,13,30,130,9,127,75.63917002360557,200.72184224807415,63.5,63.5,63.5,67.0848721914387,71.65475202502044,71.44768872013466,66.58497715251367,63.5
2016,1,4,14,30,41,0,41,80.00755839287987,214.1307421793058,20.5,20.5,20.5,20.5,20.5,20.5,20.5,20.5
2016,1,4,15,30,35,0,35,86.07782221257406,226.59192284363536,17.5,17.5,17.5,17.5,17.5,17.5,17.5,17.5
2016,1,4,16,30,0,0,0,93.82922455253124,238.1783497364262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,1,4,17,30,0,0,0,102.37306143995467,249.16726858953956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,1,4,18,30,0,0,0,111.5600938440254,259.9843080035475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,1,4,19,30,0,0,0,121.060823265933,271.2143652445551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,1,4,20,30,0,0,0,130.50941936445298,283.70102238993945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,1,4,21,30,0,0,0,139.39794575621198,298.74765048407903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,1,4,22,30,0,0,0,146.87688495195465,318.28137677822934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,1,4,23,30,0,0,0,151.5207197200583,343.93992626812786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,1,5,0,30,0,0,0,151.7499370004091,13.29018905720676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,1,5,1,30,0,0,0,147.46514304917108,39.50650302424941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,1,5,2,30,0,0,0,140.18193875797363,59.576994946900754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,1,5,3,30,0,0,0,131.37940038512693,74.95666594138316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,1,5,4,30,0,0,0,121.95339435973175,87.61933082065161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,1,5,5,30,0,0,0,112.43372346340072,98.92488635172003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,1,5,6,30,0,0,0,103.19384359245203,109.75076147293328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,1,5,7,30,0,0,0,94.56361715049349,120.70118824995427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,1,5,8,30,6,0,6,86.66528309498028,132.21623252283825,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2016,1,5,9,30,7,0,7,80.4520682252281,144.59032945691013,3.5,3.5,3.5,3.5,3.5,3.5,3.5,3.5
2016,1,5,10,30,12,0,12,75.88449640093886,157.92108919944553,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0
2016,1,5,11,30,35,0,34,73.4129622939984,172.03288264468165,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0
2016,1,5,12,30,85,0,85,73.28394659493098,186.470066819258,42.5,42.5,42.5,42.5,42.5,42.5,42.5,42.5
2016,1,5,13,30,16,0,16,75.5108364431479,200.64402103972526,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0
2016,1,5,14,30,11,0,11,79.86966846576034,214.07494481816053,5.5,5.5,5.5,5.5,5.5,5.5,5.5,5.5
2016,1,5,15,30,48,0,48,85.937687296229,226.55524751150293,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0
2016,1,5,16,30,0,0,0,93.68090384579014,238.15683620105617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,1,5,17,30,0,0,0,102.22335615578967,249.1569040802833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,1,5,18,30,0,0,0,111.40989395632987,259.9811407689313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,1,5,19,30,0,0,0,120.91041381913713,271.21371681633923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,1,5,20,30,0,0,0,130.3588883026194,283.69537192969017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,1,5,21,30,0,0,0,139.24811180955072,298.72184713267416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,1,5,22,30,0,0,0,146.73190771865225,318.2045370929502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,1,5,23,30,0,0,0,151.39307565219528,343.7705399177047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,1,6,0,30,0,0,0,151.65756598730843,13.037332037161093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,1,6,1,30,0,0,0,147.41133678983678,39.243346069421364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,1,6,2,30,0,0,0,140.15455409248233,59.344061857069676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,1,6,3,30,0,0,0,131.3656335878845,74.75510875091214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,1,6,4,30,0,0,0,121.944155997598,87.44045004878473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,1,6,5,30,0,0,0,112.42263455002711,98.76061381107309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,1,6,6,30,0,0,0,103.17595898884738,109.59527821056611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,1,6,7,30,0,0,0,94.53467572767308,120.55085995983319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,1,6,8,30,17,59,15,86.62330952861343,132.06963108638735,7.5,10.510978676421704,51.22149610226396,66.3205540786424,46.9633292220522,7.5,7.5,7.5
2016,1,6,9,30,84,2,84,80.39055637491447,144.44855042681496,42.0,42.0,43.14655080312962,43.94518461264453,43.60435565739173,42.32371691690886,42.0,42.0
2016,1,6,10,30,13,0,13,75.80242630802051,157.78797615754752,6.5,6.5,6.5,6.5,6.5,6.5,6.5,6.5
2016,1,6,11,30,26,0,26,73.31028720661892,171.9143332453748,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0
2016,1,6,12,30,116,5,114,73.16294096924184,186.3718937762756,57.0,57.0,57.0,59.98751105417136,61.75609823458148,60.73862757315251,57.53111958403281,57.0
2016,1,6,13,30,16,0,16,75.37571568313442,200.56938143070272,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0
2016,1,6,14,30,11,0,11,79.72553756049277,214.02333002000572,5.5,5.5,5.5,5.5,5.5,5.5,5.5,5.5
2016,1,6,15,30,24,0,24,85.79182670234718,226.52350441867702,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
2016,1,6,16,30,0,0,0,93.5274297112052,238.14082663210456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,1,6,17,30,0,0,0,102.06892472955437,249.15254029192582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,1,6,18,30,0,0,0,111.25524824095622,259.98449333493164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,1,6,19,30,0,0,0,120.7556497879618,271.2202087069388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,1,6,20,30,0,0,0,130.2038460056217,283.6976269448282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,1,6,21,30,0,0,0,139.0932737034605,298.7047800757432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,1,6,22,30,0,0,0,146.58100515249953,318.1367996111402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,1,6,23,30,0,0,0,151.25827475889628,343.6085006047874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,1,7,0,30,0,0,0,151.55722273428253,12.786671058418051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,1,7,1,30,0,0,0,147.34970483077097,38.97750364627683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,1,7,2,30,0,0,0,140.11989005569058,59.1064613304863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,1,7,3,30,0,0,0,131.34502568244798,74.54859826371205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,1,7,4,30,0,0,0,121.92830298416985,87.25690604913461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,1,7,5,30,0,0,0,112.40497630038618,98.59212475790895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,1,7,6,30,0,0,0,103.1514161072905,109.43607613683696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,1,7,7,30,0,0,0,94.49889614821149,120.39736958561167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,1,7,8,30,6,0,6,86.57453999277041,131.9205360538014,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2016,1,7,9,30,6,0,6,80.32182267011196,144.30512484331052,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2016,1,7,10,30,15,0,15,75.71297024261784,157.65428811589277,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5
2016,1,7,11,30,35,0,35,73.20024032741205,171.7964799121728,17.5,17.5,17.5,17.5,17.5,17.5,17.5,17.5
2016,1,7,12,30,23,0,23,73.0347916458236,186.27575982741257,11.5,11.5,11.5,11.5,11.5,11.5,11.5,11.5
2016,1,7,13,30,41,0,41,75.23388071982981,200.49801253466936,20.5,20.5,20.5,20.5,20.5,20.5,20.5,20.5
2016,1,7,14,30,13,0,13,79.5752503653001,213.97597632422554,6.5,6.5,6.5,6.5,6.5,6.5,6.5,6.5
2016,1,7,15,30,23,0,23,85.64032456129108,226.49675849808187,11.5,11.5,11.5,11.5,11.5,11.5,11.5,11.5
2016,1,7,16,30,0,0,0,93.36890741242101,238.13037112293625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,1,7,17,30,0,0,0,101.90987617560924,249.15421266287942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,1,7,18,30,0,0,0,111.09626712037297,259.99438728880654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,1,7,19,30,0,0,0,120.59664159754473,271.23384975368464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,1,7,20,30,0,0,0,130.04440259514536,283.7077861233089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,1,7,21,30,0,0,0,138.93354215705813,298.69644860870216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,1,7,22,30,0,0,0,146.4242886611666,318.07820806076313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,1,7,23,30,0,0,0,151.1164158120676,343.4540109526088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,1,8,0,30,0,0,0,151.44895499962792,12.538605555300819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,1,8,1,30,0,0,0,147.28023358083368,38.70937330553579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,1,8,2,30,0,0,0,140.07790113436567,58.86449226207816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,1,8,3,30,0,0,0,131.31752269454643,74.33735675840285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,1,8,4,30,0,0,0,121.905784124281,87.06887524035051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,1,8,5,30,0,0,0,112.38070567096655,98.41956875380595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,1,8,6,30,0,0,0,103.12018311787388,109.27328853959193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,1,8,7,30,0,0,0,94.45625988866178,120.24083995690006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,1,8,8,30,3,0,3,86.51895631382062,131.769062917878,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5
2016,1,8,9,30,6,0,6,80.24587698883659,144.16016254691368,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2016,1,8,10,30,8,0,8,75.61615577883471,157.52013039018652,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0
2016,1,8,11,30,67,0,67,73.08286626261341,171.6794241889968,33.5,33.5,33.5,33.5,33.5,33.5,33.5,33.5
2016,1,8,12,30,69,0,69,72.89955987464862,186.18176216029215,34.5,34.5,34.5,34.5,34.5,34.5,34.5,34.5
2016,1,8,13,30,16,0,16,75.08540814784968,200.43000434455624,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0
2016,1,8,14,30,11,0,11,79.41889533553791,213.9329624685661,5.5,5.5,5.5,5.5,5.5,5.5,5.5,5.5
2016,1,8,15,30,36,0,36,85.48327022043824,226.47507409014418,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0
2016,1,8,16,30,0,0,0,93.20544545763484,238.12551840241412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,1,8,17,30,0,0,0,101.74632236303516,249.16195454746259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,1,8,18,30,0,0,0,110.93306343097498,260.0108414218946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,1,8,19,30,0,0,0,120.43350163462433,271.25464515613993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,1,8,20,30,0,0,0,129.880669753772,283.7258432892394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,1,8,21,30,0,0,0,138.76902923693285,298.6968450126112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,1,8,22,30,0,0,0,146.26187135834442,318.02879518810255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,1,8,23,30,0,0,0,150.96760097007825,343.3072585436556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,1,9,0,30,0,0,0,151.33281605996385,12.293526818893213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,1,9,1,30,0,0,0,147.20291466034064,38.43935670882411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,1,9,2,30,0,0,0,140.0285455855235,58.618461313538035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,1,9,3,30,0,0,0,131.28307344883572,74.1216135221652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,1,9,4,30,0,0,0,121.87655057338155,86.87653963542192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,1,9,5,30,0,0,0,112.34978182873239,98.2430997532831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,1,9,6,30,0,0,0,103.08223041781997,109.10705218210603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,1,9,7,30,0,0,0,94.40675074399742,120.08139668851834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,1,9,8,30,3,0,3,86.45654131612424,131.6153294428329,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5
2016,1,9,9,30,8,0,8,80.16273163574242,144.01377529711158,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0
2016,1,9,10,30,14,0,14,75.51201320837129,157.38561001616813,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0
2016,1,9,11,30,18,0,18,72.95821257842428,171.56326921821108,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0
2016,1,9,12,30,77,0,77,72.75731011151669,186.089999358761,38.5,38.5,38.5,38.5,38.5,38.5,38.5,38.5
2016,1,9,13,30,16,0,16,74.93037797109467,200.36544782048276,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0
2016,1,9,14,30,11,0,11,79.25656448800719,213.8943674870268,5.5,5.5,5.5,5.5,5.5,5.5,5.5,5.5
2016,1,9,15,30,30,0,30,85.32075796734195,226.45851506036826,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0
2016,1,9,16,30,0,0,0,93.0371553679946,238.1263159755062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
