Year,Month,Day,Hour,Minute,GHI,DNI,DHI,apparent_zenith,azimuth,irradiance_north,irradiance_northeast,irradiance_east,irradiance_southeast,irradiance_south,irradiance_southwest,irradiance_west,irradiance_northwest
2016,1,1,0,30,0,0,0,154.11,3.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,1,1,1,30,0,0,0,151.04,32.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,1,1,2,30,0,0,0,144.18,55.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,1,1,3,30,0,0,0,135.37,71.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,1,1,4,30,0,0,0,125.74,84.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,1,1,5,30,0,0,0,115.9,96.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,1,1,6,30,0,0,0,106.25,106.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,1,1,7,30,0,0,0,97.12,117.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,1,1,8,30,0,0,0,88.49,128.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,1,1,9,30,13,0,13,81.67,140.15,6.5,6.5,6.5,6.5,6.5,6.5,6.5,6.5
2016,1,1,10,30,202,686,53,76.28,153.07,26.5,26.5,328.3,660.1,620.7,233.2,26.5,26.5
2016,1,1,11,30,121,4,120,72.92,166.94,60.0,60.0,60.9,63.2,63.7,62.0,60.0,60.0
2016,1,1,12,30,310,790,65,71.92,181.37,32.5,32.5,32.5,550.7,783.3,576.1,50.5,32.5
2016,1,1,13,30,132,5,131,73.38,195.74,65.5,65.5,65.5,67.8,70.1,69.7,66.8,65.5
2016,1,1,14,30,73,0,72,77.15,209.46,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0
2016,1,1,15,30,4,0,4,82.86,222.19,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
2016,1,1,16,30,5,0,5,89.78,233.91,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5
2016,1,1,17,30,0,0,0,98.77,244.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,1,1,18,30,0,0,0,108.02,255.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,1,1,19,30,0,0,0,117.72,266.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,1,1,20,30,0,0,0,127.55,277.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,1,1,21,30,0,0,0,137.08,291.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,1,1,22,30,0,0,0,145.62,308.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,1,1,23,30,0,0,0,151.91,332.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,1,2,0,30,0,0,0,154.03,2.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,1,2,1,30,0,0,0,151.01,32.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,1,2,2,30,0,0,0,144.18,54.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,1,2,3,30,0,0,0,135.38,71.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,1,2,4,30,0,0,0,125.76,84.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,1,2,5,30,0,0,0,115.92,95.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,1,2,6,30,0,0,0,106.27,106.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,1,2,7,30,0,0,0,97.13,117.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,1,2,8,30,0,0,0,88.49,128.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,1,2,9,30,24,0,24,81.65,140.01,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
2016,1,2,10,30,13,0,13,76.24,152.94,6.5,6.5,6.5,6.5,6.5,6.5,6.5,6.5
2016,1,2,11,30,76,0,76,72.86,166.82,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0
2016,1,2,12,30,153,1,153,71.83,181.26,76.5,76.5,76.5,77.2,77.4,77.2,76.5,76.5
2016,1,2,13,30,127,0,127,73.27,195.65,63.5,63.5,63.5,63.5,63.5,63.5,63.5,63.5
2016,1,2,14,30,70,0,70,77.03,209.39,35.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0
2016,1,2,15,30,10,0,10,82.74,222.14,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
2016,1,2,16,30,4,0,4,89.66,233.87,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
2016,1,2,17,30,0,0,0,98.64,244.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,1,2,18,30,0,0,0,107.88,255.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,1,2,19,30,0,0,0,117.59,266.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,1,2,20,30,0,0,0,127.42,277.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,1,2,21,30,0,0,0,136.94,291.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,1,2,22,30,0,0,0,145.49,308.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,1,2,23,30,0,0,0,151.79,332.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,1,3,0,30,0,0,0,153.95,2.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,1,3,1,30,0,0,0,150.97,32.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,1,3,2,30,0,0,0,144.17,54.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,1,3,3,30,0,0,0,135.39,71.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,1,3,4,30,0,0,0,125.77,84.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,1,3,5,30,0,0,0,115.93,95.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,1,3,6,30,0,0,0,106.28,106.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,1,3,7,30,0,0,0,97.13,116.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,1,3,8,30,0,0,0,88.47,127.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,1,3,9,30,22,0,22,81.62,139.87,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0
2016,1,3,10,30,14,0,14,76.19,152.8,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0
2016,1,3,11,30,80,0,80,72.79,166.69,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0
2016,1,3,12,30,141,0,141,71.74,181.15,70.5,70.5,70.5,70.5,70.5,70.5,70.5,70.5
2016,1,3,13,30,111,0,111,73.16,195.56,55.5,55.5,55.5,55.5,55.5,55.5,55.5,55.5
2016,1,3,14,30,60,0,60,76.91,209.32,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0
2016,1,3,15,30,9,0,9,82.61,222.09,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5
2016,1,3,16,30,3,0,3,89.55,233.84,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5
2016,1,3,17,30,0,0,0,98.5,244.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,1,3,18,30,0,0,0,107.74,255.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,1,3,19,30,0,0,0,117.45,266.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,1,3,20,30,0,0,0,127.27,277.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,1,3,21,30,0,0,0,136.8,291.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,1,3,22,30,0,0,0,145.35,308.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,1,3,23,30,0,0,0,151.67,332.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,1,4,0,30,0,0,0,153.86,2.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,1,4,1,30,0,0,0,150.92,31.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,1,4,2,30,0,0,0,144.16,54.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,1,4,3,30,0,0,0,135.39,71.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,1,4,4,30,0,0,0,125.78,84.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,1,4,5,30,0,0,0,115.94,95.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,1,4,6,30,0,0,0,106.28,106.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,1,4,7,30,0,0,0,97.12,116.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,1,4,8,30,0,0,0,88.45,127.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,1,4,9,30,65,1,65,81.58,139.73,32.5,32.5,33.1,33.5,33.3,32.6,32.5,32.5
2016,1,4,10,30,210,702,56,76.13,152.66,28.0,28.0,341.0,677.4,633.4,234.8,28.0,28.0
2016,1,4,11,30,291,782,67,72.71,166.56,33.5,33.5,207.0,669.7,759.7,424.3,33.5,33.5
2016,1,4,12,30,227,22,221,71.64,181.04,110.5,110.5,110.5,125.0,131.4,125.5,110.9,110.5
2016,1,4,13,30,194,8,192,73.05,195.47,96.0,96.0,96.0,99.8,103.4,102.7,98.0,96.0
2016,1,4,14,30,126,13,123,76.78,209.25,61.5,61.5,61.5,64.9,72.5,73.7,67.7,61.5
2016,1,4,15,30,58,1,58,82.47,222.04,29.0,29.0,29.0,29.1,29.7,30.0,29.7,29.0
2016,1,4,16,30,8,0,8,89.43,233.81,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0
2016,1,4,17,30,0,0,0,98.35,244.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,1,4,18,30,0,0,0,107.6,255.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,1,4,19,30,0,0,0,117.3,266.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,1,4,20,30,0,0,0,127.13,277.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,1,4,21,30,0,0,0,136.66,291.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,1,4,22,30,0,0,0,145.21,308.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,1,4,23,30,0,0,0,151.54,332.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,1,5,0,30,0,0,0,153.76,2.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,1,5,1,30,0,0,0,150.87,31.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,1,5,2,30,0,0,0,144.13,54.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,1,5,3,30,0,0,0,135.39,70.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,1,5,4,30,0,0,0,125.78,84.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,1,5,5,30,0,0,0,115.94,95.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,1,5,6,30,0,0,0,106.27,106.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,1,5,7,30,0,0,0,97.1,116.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,1,5,8,30,0,0,0,88.43,127.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,1,5,9,30,30,0,30,81.53,139.59,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0
2016,1,5,10,30,13,0,13,76.07,152.53,6.5,6.5,6.5,6.5,6.5,6.5,6.5,6.5
2016,1,5,11,30,18,0,18,72.62,166.44,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0
2016,1,5,12,30,44,0,44,71.53,180.93,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0
2016,1,5,13,30,67,0,67,72.92,195.38,33.5,33.5,33.5,33.5,33.5,33.5,33.5,33.5
2016,1,5,14,30,89,2,88,76.64,209.19,44.0,44.0,44.0,44.5,45.7,45.9,44.9,44.0
2016,1,5,15,30,25,0,25,82.33,222.0,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
2016,1,5,16,30,3,0,3,89.3,233.79,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5
2016,1,5,17,30,0,0,0,98.2,244.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,1,5,18,30,0,0,0,107.45,255.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,1,5,19,30,0,0,0,117.15,266.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,1,5,20,30,0,0,0,126.98,277.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,1,5,21,30,0,0,0,136.51,291.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,1,5,22,30,0,0,0,145.06,308.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,1,5,23,30,0,0,0,151.4,331.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,1,6,0,30,0,0,0,153.65,1.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,1,6,1,30,0,0,0,150.8,31.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,1,6,2,30,0,0,0,144.1,53.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,1,6,3,30,0,0,0,135.37,70.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,1,6,4,30,0,0,0,125.77,83.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,1,6,5,30,0,0,0,115.94,95.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,1,6,6,30,0,0,0,106.26,105.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,1,6,7,30,0,0,0,97.08,116.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,1,6,8,30,0,0,0,88.4,127.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,1,6,9,30,36,0,36,81.48,139.44,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0
2016,1,6,10,30,12,0,12,75.99,152.39,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0
2016,1,6,11,30,21,0,21,72.53,166.31,10.5,10.5,10.5,10.5,10.5,10.5,10.5,10.5
2016,1,6,12,30,140,1,140,71.42,180.82,70.0,70.0,70.0,70.7,70.9,70.7,70.0,70.0
2016,1,6,13,30,163,18,158,72.79,195.3,79.0,79.0,79.0,87.5,95.6,93.9,83.5,79.0
2016,1,6,14,30,18,0,18,76.5,209.13,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0
2016,1,6,15,30,6,0,6,82.18,221.96,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2016,1,6,16,30,7,0,7,89.16,233.77,3.5,3.5,3.5,3.5,3.5,3.5,3.5,3.5
2016,1,6,17,30,0,0,0,98.05,244.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,1,6,18,30,0,0,0,107.29,255.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,1,6,19,30,0,0,0,116.99,266.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,1,6,20,30,0,0,0,126.82,277.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,1,6,21,30,0,0,0,136.35,291.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,1,6,22,30,0,0,0,144.91,308.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,1,6,23,30,0,0,0,151.25,331.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,1,7,0,30,0,0,0,153.54,1.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,1,7,1,30,0,0,0,150.73,30.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,1,7,2,30,0,0,0,144.06,53.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,1,7,3,30,0,0,0,135.35,70.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,1,7,4,30,0,0,0,125.76,83.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,1,7,5,30,0,0,0,115.92,95.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,1,7,6,30,0,0,0,106.24,105.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,1,7,7,30,0,0,0,97.06,116.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,1,7,8,30,0,0,0,88.36,127.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,1,7,9,30,22,0,22,81.42,139.3,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0
2016,1,7,10,30,7,0,7,75.91,152.25,3.5,3.5,3.5,3.5,3.5,3.5,3.5,3.5
2016,1,7,11,30,51,0,51,72.42,166.18,25.5,25.5,25.5,25.5,25.5,25.5,25.5,25.5
2016,1,7,12,30,85,1,85,71.3,180.72,42.5,42.5,42.5,43.2,43.4,43.2,42.5,42.5
2016,1,7,13,30,55,0,55,72.65,195.22,27.5,27.5,27.5,27.5,27.5,27.5,27.5,27.5
2016,1,7,14,30,46,0,46,76.35,209.08,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0
2016,1,7,15,30,9,0,9,82.03,221.93,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5
2016,1,7,16,30,4,0,4,89.02,233.76,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
2016,1,7,17,30,0,0,0,97.89,244.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,1,7,18,30,0,0,0,107.13,255.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,1,7,19,30,0,0,0,116.84,266.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,1,7,20,30,0,0,0,126.66,277.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,1,7,21,30,0,0,0,136.19,291.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,1,7,22,30,0,0,0,144.75,308.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,1,7,23,30,0,0,0,151.1,331.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,1,8,0,30,0,0,0,153.41,1.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,1,8,1,30,0,0,0,150.65,30.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,1,8,2,30,0,0,0,144.02,53.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,1,8,3,30,0,0,0,135.33,70.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,1,8,4,30,0,0,0,125.74,83.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,1,8,5,30,0,0,0,115.91,94.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,1,8,6,30,0,0,0,106.22,105.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,1,8,7,30,0,0,0,97.02,116.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,1,8,8,30,0,0,0,88.32,127.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,1,8,9,30,39,0,39,81.36,139.15,19.5,19.5,19.5,19.5,19.5,19.5,19.5,19.5
2016,1,8,10,30,161,61,148,75.83,152.11,74.0,74.0,101.7,130.5,126.3,91.4,74.0,74.0
2016,1,8,11,30,53,0,53,72.31,166.06,26.5,26.5,26.5,26.5,26.5,26.5,26.5,26.5
2016,1,8,12,30,109,0,109,71.17,180.61,54.5,54.5,54.5,54.5,54.5,54.5,54.5,54.5
2016,1,8,13,30,77,0,77,72.51,195.14,38.5,38.5,38.5,38.5,38.5,38.5,38.5,38.5
2016,1,8,14,30,47,0,47,76.2,209.03,23.5,23.5,23.5,23.5,23.5,23.5,23.5,23.5
2016,1,8,15,30,48,0,48,81.87,221.91,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0
2016,1,8,16,30,3,0,3,88.88,233.75,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5
2016,1,8,17,30,0,0,0,97.72,244.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,1,8,18,30,0,0,0,106.97,255.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,1,8,19,30,0,0,0,116.67,266.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,1,8,20,30,0,0,0,126.5,277.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,1,8,21,30,0,0,0,136.03,291.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,1,8,22,30,0,0,0,144.58,308.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,1,8,23,30,0,0,0,150.94,331.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,1,9,0,30,0,0,0,153.28,1.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,1,9,1,30,0,0,0,150.56,30.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,1,9,2,30,0,0,0,143.96,53.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,1,9,3,30,0,0,0,135.29,70.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,1,9,4,30,0,0,0,125.72,83.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,1,9,5,30,0,0,0,115.88,94.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,1,9,6,30,0,0,0,106.19,105.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,1,9,7,30,0,0,0,96.98,116.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,1,9,8,30,0,0,0,88.26,127.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,1,9,9,30,10,0,10,81.28,139.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
2016,1,9,10,30,171,127,143,75.73,151.97,71.5,71.5,129.3,189.2,180.1,107.4,71.5,71.5
2016,1,9,11,30,56,0,56,72.2,165.93,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0
2016,1,9,12,30,107,0,107,71.03,180.51,53.5,53.5,53.5,53.5,53.5,53.5,53.5,53.5
2016,1,9,13,30,316,810,63,72.36,195.07,31.5,31.5,31.5,416.6,776.9,700.5,232.2,31.5
2016,1,9,14,30,58,0,58,76.04,208.98,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0
2016,1,9,15,30,38,0,38,81.7,221.88,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0
2016,1,9,16,30,11,0,11,88.73,233.75,5.5,5.5,5.5,5.5,5.5,5.5,5.5,5.5
2016,1,9,17,30,0,0,0,97.56,244.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,1,9,18,30,0,0,0,106.8,255.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,1,9,19,30,0,0,0,116.51,266.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,1,9,20,30,0,0,0,126.33,277.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,1,9,21,30,0,0,0,135.86,291.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,1,9,22,30,0,0,0,144.41,308.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,1,9,23,30,0,0,0,150.78,331.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,1,10,0,30,0,0,0,153.14,0.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,1,10,1,30,0,0,0,150.47,30.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,1,10,2,30,0,0,0,143.9,52.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,1,10,3,30,0,0,0,135.25,69.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,1,10,4,30,0,0,0,125.69,83.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,1,10,5,30,0,0,0,115.85,94.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,1,10,6,30,0,0,0,106.15,105.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,1,10,7,30,0,0,0,96.93,115.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,1,10,8,30,0,0,0,88.21,126.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,1,10,9,30,6,0,6,81.2,138.84,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2016,1,10,10,30,6,0,6,75.63,151.82,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2016,1,10,11,30,8,0,8,72.07,165.81,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0
2016,1,10,12,30,9,0,9,70.89,180.41,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5
2016,1,10,13,30,10,0,10,72.2,195.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
2016,1,10,14,30,7,0,7,75.87,208.94,3.5,3.5,3.5,3.5,3.5,3.5,3.5,3.5
2016,1,10,15,30,5,0,5,81.53,221.87,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5
2016,1,10,16,30,4,0,4,88.57,233.75,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
2016,1,10,17,30,0,0,0,97.38,244.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,1,10,18,30,0,0,0,106.63,255.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,1,10,19,30,0,0,0,116.34,266.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,1,10,20,30,0,0,0,126.16,277.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,1,10,21,30,0,0,0,135.69,291.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,1,10,22,30,0,0,0,144.24,308.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,1,10,23,30,0,0,0,150.61,331.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,1,11,0,30,0,0,0,153.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,1,11,1,30,0,0,0,150.36,29.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,1,11,2,30,0,0,0,143.84,52.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
