Year,Month,Day,Hour,Minute,GHI,DNI,DHI,apparent_zenith,azimuth,irradiance_north,irradiance_northeast,irradiance_east,irradiance_southeast,irradiance_south,irradiance_southwest,irradiance_west,irradiance_northwest
2019,1,1,0,30,0,0,0,150.76,22.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,1,1,1,30,0,0,0,145.41,46.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,1,1,2,30,0,0,0,137.61,64.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,1,1,3,30,0,0,0,128.63,79.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,1,1,4,30,0,0,0,119.22,91.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,1,1,5,30,0,0,0,109.84,102.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,1,1,6,30,0,0,0,100.85,113.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,1,1,7,30,0,0,0,92.57,124.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,1,1,8,30,9,0,9,85.19,136.2,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5
2019,1,1,9,30,8,0,8,79.52,148.85,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0
2019,1,1,10,30,91,0,91,75.63,162.4,45.5,45.5,45.5,45.5,45.5,45.5,45.5,45.5
2019,1,1,11,30,156,5,155,73.91,176.58,77.5,77.5,77.8,81.1,82.3,80.7,77.5,77.5
2019,1,1,12,30,91,0,91,74.52,190.91,45.5,45.5,45.5,45.5,45.5,45.5,45.5,45.5
2019,1,1,13,30,28,0,28,77.41,204.81,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0
2019,1,1,14,30,22,0,22,82.29,217.91,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0
2019,1,1,15,30,3,0,3,88.61,230.08,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5
2019,1,1,16,30,0,0,0,96.77,241.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,1,1,17,30,0,0,0,105.46,252.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,1,1,18,30,0,0,0,114.69,263.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,1,1,19,30,0,0,0,124.13,274.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,1,1,20,30,0,0,0,133.38,288.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,1,1,21,30,0,0,0,141.86,304.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,1,1,22,30,0,0,0,148.56,325.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,1,1,23,30,0,0,0,151.93,352.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,1,2,0,30,0,0,0,150.71,21.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,1,2,1,30,0,0,0,145.4,46.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,1,2,2,30,0,0,0,137.61,64.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,1,2,3,30,0,0,0,128.64,78.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,1,2,4,30,0,0,0,119.23,91.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,1,2,5,30,0,0,0,109.85,102.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,1,2,6,30,0,0,0,100.85,113.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,1,2,7,30,0,0,0,92.56,124.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,1,2,8,30,4,0,4,85.17,136.06,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
2019,1,2,9,30,66,3,65,79.48,148.72,32.5,32.5,34.0,35.4,35.0,33.2,32.5,32.5
2019,1,2,10,30,61,0,60,75.57,162.27,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0
2019,1,2,11,30,100,3,99,73.83,176.47,49.5,49.5,49.7,51.7,52.4,51.4,49.5,49.5
2019,1,2,12,30,147,15,143,74.42,190.81,71.5,71.5,71.5,79.6,85.7,83.5,74.2,71.5
2019,1,2,13,30,101,3,100,77.29,204.73,50.0,50.0,50.0,51.0,52.7,52.7,51.2,50.0
2019,1,2,14,30,31,0,31,82.16,217.84,15.5,15.5,15.5,15.5,15.5,15.5,15.5,15.5
2019,1,2,15,30,5,0,5,88.49,230.04,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5
2019,1,2,16,30,0,0,0,96.64,241.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,1,2,17,30,0,0,0,105.33,252.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,1,2,18,30,0,0,0,114.56,263.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,1,2,19,30,0,0,0,124.0,274.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,1,2,20,30,0,0,0,133.25,288.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,1,2,21,30,0,0,0,141.73,304.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,1,2,22,30,0,0,0,148.44,325.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,1,2,23,30,0,0,0,151.84,352.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,1,3,0,30,0,0,0,150.65,21.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,1,3,1,30,0,0,0,145.37,45.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,1,3,2,30,0,0,0,137.61,64.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,1,3,3,30,0,0,0,128.65,78.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,1,3,4,30,0,0,0,119.24,90.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,1,3,5,30,0,0,0,109.85,102.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,1,3,6,30,0,0,0,100.85,113.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,1,3,7,30,0,0,0,92.55,124.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,1,3,8,30,5,0,5,85.14,135.92,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5
2019,1,3,9,30,9,0,9,79.43,148.58,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5
2019,1,3,10,30,28,0,28,75.5,162.14,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0
2019,1,3,11,30,52,0,52,73.74,176.35,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0
2019,1,3,12,30,89,0,89,74.32,190.71,44.5,44.5,44.5,44.5,44.5,44.5,44.5,44.5
2019,1,3,13,30,53,0,53,77.18,204.65,26.5,26.5,26.5,26.5,26.5,26.5,26.5,26.5
2019,1,3,14,30,51,0,51,82.03,217.79,25.5,25.5,25.5,25.5,25.5,25.5,25.5,25.5
2019,1,3,15,30,4,0,4,88.36,230.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
2019,1,3,16,30,0,0,0,96.5,241.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,1,3,17,30,0,0,0,105.19,252.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,1,3,18,30,0,0,0,114.41,263.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,1,3,19,30,0,0,0,123.85,274.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,1,3,20,30,0,0,0,133.11,288.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,1,3,21,30,0,0,0,141.59,304.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,1,3,22,30,0,0,0,148.31,325.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,1,3,23,30,0,0,0,151.73,352.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,1,4,0,30,0,0,0,150.58,21.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,1,4,1,30,0,0,0,145.34,45.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,1,4,2,30,0,0,0,137.6,64.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,1,4,3,30,0,0,0,128.64,78.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,1,4,4,30,0,0,0,119.24,90.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,1,4,5,30,0,0,0,109.85,101.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,1,4,6,30,0,0,0,100.84,112.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,1,4,7,30,0,0,0,92.53,124.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,1,4,8,30,41,310,23,85.1,135.78,11.5,11.5,226.9,320.3,232.9,15.7,11.5,11.5
2019,1,4,9,30,9,0,9,79.38,148.44,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5
2019,1,4,10,30,50,0,50,75.43,162.01,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0
2019,1,4,11,30,59,0,59,73.65,176.24,29.5,29.5,29.5,29.5,29.5,29.5,29.5,29.5
2019,1,4,12,30,113,0,113,74.21,190.61,56.5,56.5,56.5,56.5,56.5,56.5,56.5,56.5
2019,1,4,13,30,25,0,25,77.05,204.58,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
2019,1,4,14,30,47,0,47,81.9,217.73,23.5,23.5,23.5,23.5,23.5,23.5,23.5,23.5
2019,1,4,15,30,4,0,4,88.23,229.96,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
2019,1,4,16,30,0,0,0,96.36,241.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,1,4,17,30,0,0,0,105.04,252.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,1,4,18,30,0,0,0,114.27,263.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,1,4,19,30,0,0,0,123.71,274.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,1,4,20,30,0,0,0,132.96,288.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,1,4,21,30,0,0,0,141.44,304.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,1,4,22,30,0,0,0,148.17,325.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,1,4,23,30,0,0,0,151.62,352.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,1,5,0,30,0,0,0,150.51,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,1,5,1,30,0,0,0,145.3,45.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,1,5,2,30,0,0,0,137.58,63.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,1,5,3,30,0,0,0,128.64,78.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,1,5,4,30,0,0,0,119.23,90.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,1,5,5,30,0,0,0,109.84,101.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,1,5,6,30,0,0,0,100.82,112.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,1,5,7,30,0,0,0,92.5,123.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,1,5,8,30,10,0,10,85.06,135.64,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
2019,1,5,9,30,9,0,9,79.31,148.31,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5
2019,1,5,10,30,14,0,14,75.35,161.89,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0
2019,1,5,11,30,47,0,47,73.54,176.12,23.5,23.5,23.5,23.5,23.5,23.5,23.5,23.5
2019,1,5,12,30,135,1,135,74.08,190.52,67.5,67.5,67.5,68.0,68.4,68.3,67.7,67.5
2019,1,5,13,30,139,3,138,76.92,204.51,69.0,69.0,69.0,70.0,71.7,71.7,70.2,69.0
2019,1,5,14,30,45,0,45,81.76,217.68,22.5,22.5,22.5,22.5,22.5,22.5,22.5,22.5
2019,1,5,15,30,4,0,4,88.1,229.93,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
2019,1,5,16,30,0,0,0,96.2,241.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,1,5,17,30,0,0,0,104.89,252.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,1,5,18,30,0,0,0,114.12,263.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,1,5,19,30,0,0,0,123.55,274.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,1,5,20,30,0,0,0,132.81,288.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,1,5,21,30,0,0,0,141.29,304.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,1,5,22,30,0,0,0,148.03,325.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,1,5,23,30,0,0,0,151.5,352.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,1,6,0,30,0,0,0,150.42,20.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,1,6,1,30,0,0,0,145.25,45.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,1,6,2,30,0,0,0,137.55,63.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,1,6,3,30,0,0,0,128.62,78.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,1,6,4,30,0,0,0,119.22,90.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,1,6,5,30,0,0,0,109.83,101.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,1,6,6,30,0,0,0,100.8,112.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,1,6,7,30,0,0,0,92.46,123.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,1,6,8,30,6,0,6,85.01,135.49,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2019,1,6,9,30,19,0,19,79.24,148.17,9.5,9.5,9.5,9.5,9.5,9.5,9.5,9.5
2019,1,6,10,30,66,1,66,75.26,161.76,33.0,33.0,33.3,33.9,33.9,33.4,33.0,33.0
2019,1,6,11,30,61,0,61,73.43,176.01,30.5,30.5,30.5,30.5,30.5,30.5,30.5,30.5
2019,1,6,12,30,224,100,196,73.96,190.43,98.0,98.0,98.0,152.5,192.5,177.1,115.4,98.0
2019,1,6,13,30,117,1,117,76.78,204.44,58.5,58.5,58.5,58.8,59.4,59.4,58.9,58.5
2019,1,6,14,30,42,0,42,81.61,217.64,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0
2019,1,6,15,30,6,0,6,87.96,229.9,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2019,1,6,16,30,0,0,0,96.05,241.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,1,6,17,30,0,0,0,104.73,252.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,1,6,18,30,0,0,0,113.96,263.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,1,6,19,30,0,0,0,123.4,274.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,1,6,20,30,0,0,0,132.65,288.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,1,6,21,30,0,0,0,141.14,304.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,1,6,22,30,0,0,0,147.88,325.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,1,6,23,30,0,0,0,151.37,351.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,1,7,0,30,0,0,0,150.33,20.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,1,7,1,30,0,0,0,145.2,44.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,1,7,2,30,0,0,0,137.52,63.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,1,7,3,30,0,0,0,128.6,77.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,1,7,4,30,0,0,0,119.2,90.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,1,7,5,30,0,0,0,109.81,101.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,1,7,6,30,0,0,0,100.77,112.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,1,7,7,30,0,0,0,92.42,123.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,1,7,8,30,19,0,19,84.95,135.35,9.5,9.5,9.5,9.5,9.5,9.5,9.5,9.5
2019,1,7,9,30,14,0,14,79.17,148.03,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0
2019,1,7,10,30,194,190,148,75.16,161.63,74.0,74.0,131.9,238.2,248.3,156.3,74.0,74.0
2019,1,7,11,30,235,246,166,73.32,175.9,83.0,83.0,99.8,261.1,318.0,237.3,83.0,83.0
2019,1,7,12,30,114,4,113,73.82,190.34,56.5,56.5,56.5,58.7,60.3,59.7,57.2,56.5
2019,1,7,13,30,230,615,79,76.63,204.37,39.5,39.5,39.5,250.3,584.5,599.5,286.4,39.5
2019,1,7,14,30,146,486,62,81.46,217.6,31.0,31.0,31.0,92.9,411.8,507.6,324.2,31.0
2019,1,7,15,30,5,0,5,87.81,229.88,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5
2019,1,7,16,30,0,0,0,95.89,241.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,1,7,17,30,0,0,0,104.57,252.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,1,7,18,30,0,0,0,113.8,263.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,1,7,19,30,0,0,0,123.24,274.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,1,7,20,30,0,0,0,132.49,288.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,1,7,21,30,0,0,0,140.98,304.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,1,7,22,30,0,0,0,147.72,325.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,1,7,23,30,0,0,0,151.23,351.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,1,8,0,30,0,0,0,150.23,20.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,1,8,1,30,0,0,0,145.13,44.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,1,8,2,30,0,0,0,137.48,63.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,1,8,3,30,0,0,0,128.57,77.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,1,8,4,30,0,0,0,119.18,90.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,1,8,5,30,0,0,0,109.78,101.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,1,8,6,30,0,0,0,100.73,112.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,1,8,7,30,0,0,0,92.37,123.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,1,8,8,30,4,0,4,84.89,135.2,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
2019,1,8,9,30,135,410,67,79.08,147.88,33.5,33.5,247.5,425.9,374.5,123.2,33.5,33.5
2019,1,8,10,30,220,534,90,75.05,161.5,45.0,45.0,208.7,506.7,534.3,275.2,45.0,45.0
2019,1,8,11,30,268,582,102,73.19,175.79,51.0,51.0,91.9,472.8,606.6,415.0,51.0,51.0
2019,1,8,12,30,269,581,103,73.68,190.25,51.5,51.5,51.5,369.3,600.2,509.6,150.7,51.5
2019,1,8,13,30,223,522,93,76.48,204.31,46.5,46.5,46.5,225.8,509.0,521.3,255.4,46.5
2019,1,8,14,30,51,0,51,81.3,217.56,25.5,25.5,25.5,25.5,25.5,25.5,25.5,25.5
2019,1,8,15,30,11,0,11,87.65,229.86,5.5,5.5,5.5,5.5,5.5,5.5,5.5,5.5
2019,1,8,16,30,0,0,0,95.72,241.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,1,8,17,30,0,0,0,104.41,252.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,1,8,18,30,0,0,0,113.64,263.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,1,8,19,30,0,0,0,123.07,274.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,1,8,20,30,0,0,0,132.32,288.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,1,8,21,30,0,0,0,140.81,304.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,1,8,22,30,0,0,0,147.56,325.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,1,8,23,30,0,0,0,151.09,351.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,1,9,0,30,0,0,0,150.13,19.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,1,9,1,30,0,0,0,145.06,44.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,1,9,2,30,0,0,0,137.43,62.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,1,9,3,30,0,0,0,128.54,77.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,1,9,4,30,0,0,0,119.15,89.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,1,9,5,30,0,0,0,109.74,101.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,1,9,6,30,0,0,0,100.69,112.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,1,9,7,30,0,0,0,92.31,123.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,1,9,8,30,6,0,6,84.82,135.04,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2019,1,9,9,30,21,0,21,78.99,147.74,10.5,10.5,10.5,10.5,10.5,10.5,10.5,10.5
2019,1,9,10,30,134,11,131,74.94,161.37,65.5,65.5,68.9,75.0,75.6,70.2,65.5,65.5
2019,1,9,11,30,15,0,15,73.06,175.68,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5
2019,1,9,12,30,100,0,100,73.53,190.17,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0
2019,1,9,13,30,60,0,60,76.32,204.26,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0
2019,1,9,14,30,25,0,25,81.14,217.53,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
2019,1,9,15,30,13,0,13,87.5,229.85,6.5,6.5,6.5,6.5,6.5,6.5,6.5,6.5
2019,1,9,16,30,0,0,0,95.56,241.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,1,9,17,30,0,0,0,104.24,252.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,1,9,18,30,0,0,0,113.47,263.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,1,9,19,30,0,0,0,122.9,274.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,1,9,20,30,0,0,0,132.15,288.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,1,9,21,30,0,0,0,140.64,304.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,1,9,22,30,0,0,0,147.39,324.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,1,9,23,30,0,0,0,150.94,351.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,1,10,0,30,0,0,0,150.01,19.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,1,10,1,30,0,0,0,144.98,44.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,1,10,2,30,0,0,0,137.38,62.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,1,10,3,30,0,0,0,128.49,77.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,1,10,4,30,0,0,0,119.11,89.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,1,10,5,30,0,0,0,109.7,100.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,1,10,6,30,0,0,0,100.64,111.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,1,10,7,30,0,0,0,92.25,123.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,1,10,8,30,13,0,13,84.74,134.89,6.5,6.5,6.5,6.5,6.5,6.5,6.5,6.5
2019,1,10,9,30,34,0,34,78.89,147.6,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0
2019,1,10,10,30,117,4,116,74.82,161.24,58.0,58.0,59.2,61.5,61.7,59.7,58.0,58.0
2019,1,10,11,30,81,0,81,72.92,175.57,40.5,40.5,40.5,40.5,40.5,40.5,40.5,40.5
2019,1,10,12,30,29,0,29,73.38,190.09,14.5,14.5,14.5,14.5,14.5,14.5,14.5,14.5
2019,1,10,13,30,120,5,119,76.15,204.2,59.5,59.5,59.5,61.2,63.9,64.0,61.5,59.5
2019,1,10,14,30,42,0,42,80.97,217.5,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0
2019,1,10,15,30,16,0,16,87.33,229.85,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0
2019,1,10,16,30,0,0,0,95.38,241.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,1,10,17,30,0,0,0,104.07,252.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,1,10,18,30,0,0,0,113.29,263.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,1,10,19,30,0,0,0,122.73,275.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,1,10,20,30,0,0,0,131.98,288.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,1,10,21,30,0,0,0,140.46,304.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,1,10,22,30,0,0,0,147.22,324.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,1,10,23,30,0,0,0,150.78,351.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,1,11,0,30,0,0,0,149.89,19.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,1,11,1,30,0,0,0,144.89,43.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,1,11,2,30,0,0,0,137.32,62.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
