Year,Month,Day,Hour,Minute,GHI,DNI,DHI,apparent_zenith,azimuth,irradiance_north,irradiance_northeast,irradiance_east,irradiance_southeast,irradiance_south,irradiance_southwest,irradiance_west,irradiance_northwest
2018,1,1,0,30,0,0,0,153.5660752123036,18.72838773080582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,1,1,1,30,0,0,0,148.2547879435691,45.19514755155467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,1,1,2,30,0,0,0,140.11852782953545,64.40132373816544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,1,1,3,30,0,0,0,130.6945540513577,78.83681558161123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,1,1,4,30,0,0,0,120.81102197451914,90.74133046738501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,1,1,5,30,0,0,0,110.94278350731682,101.48209127574341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,1,1,6,30,0,0,0,101.43437724807966,111.90732800461416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,1,1,7,30,0,0,0,92.60652687934927,122.60148825012209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,1,1,8,30,39,212,26,84.65332781281327,133.9959721414304,13.0,16.698648674698735,164.84683636538725,224.04520671668,159.61615724717507,13.0,13.0,13.0
2018,1,1,9,30,5,0,5,78.36512830599872,146.3764809873295,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5
2018,1,1,10,30,54,0,54,73.88364201648318,159.81300318538,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0
2018,1,1,11,30,47,0,47,71.63909440977173,174.06702232960163,23.5,23.5,23.5,23.5,23.5,23.5,23.5,23.5
2018,1,1,12,30,58,0,58,71.8660244226185,188.59408110279023,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0
2018,1,1,13,30,9,0,9,74.53968691635558,202.73373621422428,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5
2018,1,1,14,30,15,0,15,79.38516974437141,215.98849968075578,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5
2018,1,1,15,30,10,0,10,85.93433755226263,228.18039733719775,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
2018,1,1,16,30,0,0,0,94.13831156809405,239.42622639756095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,1,1,17,30,0,0,0,103.11267724530752,250.04186218490767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,1,1,18,30,0,0,0,112.70745805467448,260.4839359978465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,1,1,19,30,0,0,0,122.60198826076312,271.3739632740101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,1,1,20,30,0,0,0,132.43713605866753,283.63158383555566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,1,1,21,30,0,0,0,141.6933552263256,298.7580582069394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,1,1,22,30,0,0,0,149.43816365420963,319.1493622410517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,1,1,23,30,0,0,0,153.98827960763458,346.9412333481811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,1,2,0,30,0,0,0,153.50943018289144,18.449499674636286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,1,2,1,30,0,0,0,148.23753207627564,44.9374123634247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,1,2,2,30,0,0,0,140.12433442073294,64.188015216174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,1,2,3,30,0,0,0,130.71074883196917,78.65730735375132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,1,2,4,30,0,0,0,120.82962975924701,90.58303980034333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,1,2,5,30,0,0,0,110.95837669079145,101.33595523576918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,1,2,6,30,0,0,0,101.44264908550205,111.76727347172562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,1,2,7,30,0,0,0,92.60356866089029,122.46369650464533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,1,2,8,30,5,0,5,84.63578484093053,133.85874095498457,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5
2018,1,2,9,30,5,0,5,78.3289638662636,146.24060336131203,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5
2018,1,2,10,30,14,0,14,73.82652276292434,159.6821714461894,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0
2018,1,2,11,30,10,0,10,71.56048166209092,173.94727553745906,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
2018,1,2,12,30,36,0,36,71.76786197121845,188.49159582319413,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0
2018,1,2,13,30,18,0,18,74.4259961398519,202.65206205541978,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0
2018,1,2,14,30,4,0,4,79.26092959055408,215.92747564389504,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
2018,1,2,15,30,13,0,13,85.80658522853776,228.1371979089593,6.5,6.5,6.5,6.5,6.5,6.5,6.5,6.5
2018,1,2,16,30,0,0,0,94.00227582273783,239.39699965229835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,1,2,17,30,0,0,0,102.97464793636114,250.0227006460807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,1,2,18,30,0,0,0,112.56852828775813,260.47092746594456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,1,2,19,30,0,0,0,122.46272409836129,271.36231931301955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,1,2,20,30,0,0,0,132.29801875842094,283.6132899601549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,1,2,21,30,0,0,0,141.5558482835375,298.7162461542877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,1,2,22,30,0,0,0,149.30789142695352,319.04818262424243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,1,2,23,30,0,0,0,153.88106874642096,346.7354008978193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,1,3,0,30,0,0,0,153.44465131660746,18.170486828386345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,1,3,1,30,0,0,0,148.21267656537256,44.67462467894279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,1,3,2,30,0,0,0,140.1232525838518,63.9684717569329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,1,3,3,30,0,0,0,130.72050089970992,78.47182288806573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,1,3,4,30,0,0,0,120.8419722089759,90.4193467920685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,1,3,5,30,0,0,0,110.96768297636807,101.18500933672448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,1,3,6,30,0,0,0,101.44447170022062,111.62298691432795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,1,3,7,30,0,0,0,92.59390477846797,122.32228284851266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,1,3,8,30,5,0,5,84.61139054740211,133.71860754142494,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5
2018,1,3,9,30,5,0,5,78.28554789131134,146.1027370353293,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5
2018,1,3,10,30,8,0,8,73.76193922678215,159.55051205945495,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0
2018,1,3,11,30,10,0,10,71.47438611011498,173.82807501031516,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
2018,1,3,12,30,26,0,26,71.66243560896572,188.39109071506397,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0
2018,1,3,13,30,15,0,15,74.30547874075228,202.57365827209577,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5
2018,1,3,14,30,11,0,11,79.13043746706907,215.87074117611832,5.5,5.5,5.5,5.5,5.5,5.5,5.5,5.5
2018,1,3,15,30,8,0,8,85.67315434835972,228.09904110502885,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0
2018,1,3,16,30,0,0,0,93.86110526388052,239.37339473638426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,1,3,17,30,0,0,0,102.83191969454411,250.0096818896035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,1,3,18,30,0,0,0,112.42518469021508,260.4646315074083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,1,3,19,30,0,0,0,122.31913607775658,271.3580983303666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,1,3,20,30,0,0,0,132.15440460659516,283.603331000873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,1,3,21,30,0,0,0,141.41329780458273,298.683803400279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,1,3,22,30,0,0,0,149.17152898633174,318.9568144830789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,1,3,23,30,0,0,0,153.7663975398978,346.53675690893124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,1,4,0,30,0,0,0,153.3717563824821,17.891778695317953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,1,4,1,30,0,0,0,148.18018363608843,44.40713205667868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,1,4,2,30,0,0,0,140.11522560327109,63.74292459633739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,1,4,3,30,0,0,0,130.72375313142257,78.28052655032252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,1,4,4,30,0,0,0,120.84799863135578,90.25038088744475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,1,4,5,30,0,0,0,110.97066098080752,101.02936394699282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,1,4,6,30,0,0,0,101.43981465275651,111.47456743394724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,1,4,7,30,0,0,0,92.57751688652489,122.17733891159287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,1,4,8,30,2,0,2,84.58013640193104,133.57565771054703,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2018,1,4,9,30,5,0,5,78.2348871293295,145.96296269738758,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5
2018,1,4,10,30,8,0,8,73.68991152873991,159.41810139391828,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0
2018,1,4,11,30,10,0,10,71.38084071904588,173.7094940685804,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
2018,1,4,12,30,11,0,11,71.54979082184234,188.2926365733354,5.5,5.5,5.5,5.5,5.5,5.5,5.5,5.5
2018,1,4,13,30,9,0,9,74.17819194171062,202.49859136815627,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5
2018,1,4,14,30,6,0,6,78.99375971727383,215.8183550416509,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2018,1,4,15,30,12,0,12,85.53410800916316,228.06597489184526,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0
2018,1,4,16,30,0,0,0,93.7148828243823,239.35544723066073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,1,4,17,30,0,0,0,102.68457852984395,250.00282865246714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,1,4,18,30,0,0,0,112.27751455545601,260.46505790145966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,1,4,19,30,0,0,0,122.17131186526433,271.3612969527947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,1,4,20,30,0,0,0,132.00638193776348,283.60169122864716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,1,4,21,30,0,0,0,141.2657946980064,298.66071127625054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,1,4,22,30,0,0,0,149.02917112592883,318.87528846857026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,1,4,23,30,0,0,0,153.64434750892423,346.34553073842295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,1,5,0,30,0,0,0,153.29076730184698,17.61379821864881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,1,5,1,30,0,0,0,148.14001889585901,44.13528787036557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,1,5,2,30,0,0,0,140.1001989644983,63.51161165335105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,1,5,3,30,0,0,0,130.72045009706008,78.08358763148533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,1,5,4,30,0,0,0,120.84765991275441,90.07627491184303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,1,5,5,30,0,0,0,110.96727094187737,100.86913170101457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,1,5,6,30,0,0,0,101.42864920786761,111.32211558261281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,1,5,7,30,0,0,0,92.55438841520933,122.02895715478996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,1,5,8,30,7,0,7,84.5420148241711,133.4299776410112,3.5,3.5,3.5,3.5,3.5,3.5,3.5,3.5
2018,1,5,9,30,5,0,5,78.17698999827111,145.8213611247133,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5
2018,1,5,10,30,8,0,8,73.61046152993887,159.2850158394656,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0
2018,1,5,11,30,10,0,10,71.27988023697574,173.5916061466487,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
2018,1,5,12,30,203,42,189,71.42997495721782,188.1963043932548,94.5,94.5,94.5,118.35114818707866,133.9066006420617,126.3782008879453,100.1759833977246,94.5
2018,1,5,13,30,249,544,92,74.04419490994043,202.426927917286,46.0,46.0,46.0,246.7755779997522,529.4825564130281,528.9720104503672,245.54301101248137,46.0
2018,1,5,14,30,173,444,76,78.85096468488342,215.77037567474454,38.0,38.0,38.0,107.86987077376219,391.4478348476789,467.9808508592312,292.636915998169,38.0
2018,1,5,15,30,10,0,10,85.38951242821115,228.03804634326298,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
2018,1,5,16,30,0,0,0,93.56369298867453,239.34319121077846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,1,5,17,30,0,0,0,102.53271165231502,250.00216153862561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,1,5,18,30,0,0,0,112.12560596995937,260.4722135958311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,1,5,19,30,0,0,0,122.01933949588698,271.37190805641194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,1,5,20,30,0,0,0,131.8540390673675,283.6083496871015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,1,5,21,30,0,0,0,141.11342965960552,298.64694308497144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,1,5,22,30,0,0,0,148.88091296970026,318.8036217978424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,1,5,23,30,0,0,0,153.51500282881625,346.16193387489045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,1,6,0,30,0,0,0,153.20171089981028,17.33696320925742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,1,6,1,30,0,0,0,148.09215186382104,43.85945308129794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,1,6,2,30,0,0,0,140.07812064958057,63.274779443783586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,1,6,3,30,0,0,0,130.71053820986026,77.8811821377808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,1,6,4,30,0,0,0,120.84090861036226,89.89716671909207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,1,6,5,30,0,0,0,110.95747481815539,100.70442905082871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,1,6,6,30,0,0,0,101.4109484988328,111.16573485978893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,1,6,7,30,0,0,0,92.52450484647797,121.87723234340677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,1,6,8,30,39,205,26,84.49701965351719,133.28165534773296,13.0,19.11885554154867,161.55061356713685,216.963436863941,152.897245074077,13.0,13.0,13.0
2018,1,6,9,30,141,467,57,78.11186721355756,145.67801462097202,28.5,28.5,286.1670197503445,477.57048820569037,405.91455513164976,113.17429429849699,28.5,28.5
2018,1,6,10,30,233,601,72,73.52361367753915,159.15133316059246,36.0,36.0,241.11313240256493,561.8744194834629,574.5856037360264,271.800645818927,36.0,36.0
2018,1,6,11,30,284,633,84,71.17154226044772,173.4744860005294,42.0,42.0,110.08824014909347,511.0481734542282,637.2460481562041,414.7568607972639,42.0,42.0
2018,1,6,12,30,294,645,84,71.30303848432966,188.1021663547466,42.0,42.0,42.0,408.815225160723,646.8631776570039,530.5904840618989,128.10811134976885,42.0
2018,1,6,13,30,257,617,77,73.9035501642717,202.35873529047885,38.5,38.5,38.5,266.7087262825029,586.7439262491392,585.6252697077048,264.0080504885344,38.5
2018,1,6,14,30,180,526,64,78.702124214559,215.72686166052384,32.0,32.0,32.0,115.11774981808148,450.73731462046356,541.0662395898678,333.1910655537989,32.0
2018,1,6,15,30,78,334,40,85.23943843393391,228.01530191129456,20.0,20.0,20.0,20.0,242.6525642713029,352.386953405015,267.41357318994335,37.50867731539129
2018,1,6,16,30,0,0,0,93.40762334590242,239.33665936115614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,1,6,17,30,0,0,0,102.37640902386143,250.00769903303498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,1,6,18,30,0,0,0,111.96954936107171,260.48610267437533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,1,6,19,30,0,0,0,121.86330891547583,271.3899207478096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,1,6,20,30,0,0,0,131.6974658318133,283.6232802988644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,1,6,21,30,0,0,0,140.95629469821424,298.6424645645088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,1,6,22,30,0,0,0,148.72685139700468,318.74181944283794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,1,6,23,30,0,0,0,153.37845148118402,345.9861616718867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,1,7,0,30,0,0,0,153.10461979149898,17.061687728324955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,1,7,1,30,0,0,0,148.0365566231647,43.57999795630792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,1,7,2,30,0,0,0,140.04894153573406,63.03268496464625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,1,7,3,30,0,0,0,130.69396595821144,77.67349455304196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,1,7,4,30,0,0,0,120.8276991100872,89.71320079495717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,1,7,5,30,0,0,0,110.94123644006791,100.53537775127245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,1,7,6,30,0,0,0,101.3866877199654,111.00553312684173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,1,7,7,30,0,0,0,92.48785399175246,121.72226292233967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,1,7,8,30,40,212,26,84.44514660802265,133.1307820251671,13.0,19.882589658790927,166.99000609107534,223.8921654251234,157.25655445136445,13.0,13.0,13.0
2018,1,7,9,30,38,1,38,78.03953235692893,145.53300832102246,19.0,19.0,19.553645455269155,19.96180638341667,19.806554176535716,19.178833471828803,19.0,19.0
2018,1,7,10,30,84,5,82,73.42939574671985,159.0171337252989,41.0,41.0,42.716084896447654,45.377442013290874,45.474552967250084,42.95053147855097,41.0,41.0
2018,1,7,11,30,75,2,74,71.05586815510712,173.3582107920381,37.0,37.0,37.21879379958601,38.48334692292007,38.87897553651196,38.1739257641824,37.0,37.0
2018,1,7,12,30,297,660,81,71.16903606829415,188.01029671006097,40.5,40.5,40.5,416.34822017162685,659.0785620560481,539.4539716812835,127.54891169554428,40.5
2018,1,7,13,30,115,15,111,73.75632475810988,202.29408231359932,55.5,55.5,55.5,61.05888652546636,68.82470477484925,68.78509168174298,60.96325205884166,55.5
2018,1,7,14,30,23,0,23,78.54731489420263,215.6878721732617,11.5,11.5,11.5,11.5,11.5,11.5,11.5,11.5
2018,1,7,15,30,28,1,28,85.08396267469833,227.99778769423037,14.0,14.0,14.0,14.0,14.666697696394106,14.994957937451625,14.740385312740743,14.05210501320818
2018,1,7,16,30,0,0,0,93.24676584519649,239.3358831290586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,1,7,17,30,0,0,0,102.21576459344824,250.01945758547242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,1,7,18,30,0,0,0,111.8094387068906,260.5067264183218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,1,7,19,30,0,0,0,121.7033131717529,271.4153204687579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,1,7,20,30,0,0,0,131.53675475449114,283.64645210579164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,1,7,21,30,0,0,0,140.79448425798577,298.64723444994723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,1,7,22,30,0,0,0,148.5670860477142,318.68987529052475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,1,7,23,30,0,0,0,153.2347859967587,345.8183947389339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,1,8,0,30,0,0,0,152.99953293430863,16.788382736476592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,1,8,1,30,0,0,0,147.97321224635016,43.29730292303594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,1,8,2,30,0,0,0,140.01261564607535,62.78559678599947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,1,8,3,30,0,0,0,130.6706840238544,77.46071890258474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,1,8,4,30,0,0,0,120.80798766905579,89.52452923424653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,1,8,5,30,0,0,0,110.91852152499222,100.36210576197692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,1,8,6,30,0,0,0,101.355844152069,110.84162345735336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,1,8,7,30,0,0,0,92.44442605401056,121.56415183879693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,1,8,8,30,26,2,26,84.38639347639312,132.97745285520813,13.0,13.070247038032806,14.456226623907495,14.989168403385959,14.356882310004965,13.0,13.0,13.0
2018,1,8,9,30,87,20,83,77.96000209158044,145.38643097984743,41.5,41.5,52.61086156276543,60.73953732201099,57.597953051805845,45.0264062102982,41.5,41.5
2018,1,8,10,30,141,47,128,73.32783914505177,158.88250125936543,64.0,64.0,80.22140159783352,105.16913511405603,106.00054763163496,82.2286089736993,64.0,64.0
2018,1,8,11,30,121,15,116,70.93290345582429,173.2428607793114,58.0,58.0,59.66808780876895,69.13457096581328,72.0785734622899,66.77553856342303,58.0,58.0
2018,1,8,12,30,58,1,58,71.02802705471376,187.92077237068474,29.0,29.0,29.0,29.57016686315645,29.936655544975256,29.754464111819516,29.130317834283677,29.0
2018,1,8,13,30,69,2,68,73.6025908241719,202.23303973530167,34.0,34.0,34.0,34.742488059985135,35.77600648392315,35.76916439644154,34.725969799592086,34.0
2018,1,8,14,30,56,2,56,78.38661863289474,215.65346733126108,28.0,28.0,28.0,28.31816104649043,29.591845445533714,29.93304837178519,29.141897778568133,28.0
2018,1,8,15,30,36,2,36,84.92316815221078,227.9855497012697,18.0,18.0,18.0,18.0,19.333384456550494,19.98944991299829,19.48012259207366,18.1037595306871
2018,1,8,16,30,0,0,0,93.08121735218734,239.3408929340708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,1,8,17,30,0,0,0,102.0508768338457,250.03745180600708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,1,8,18,30,0,0,0,111.64537205304103,260.53408352682476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,1,8,19,30,0,0,0,121.53944890125561,271.4480892774615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,1,8,20,30,0,0,0,131.3720015010195,283.6778296836492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,1,8,21,30,0,0,0,140.62809561844898,298.6612051327487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,1,8,22,30,0,0,0,148.40171960155607,318.64777313153854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,1,8,23,30,0,0,0,153.08410353757483,345.6587996574302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,1,9,0,30,0,0,0,152.8864956825071,16.517455528360813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,1,9,1,30,0,0,0,147.90210292549708,43.01175806516085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,1,9,2,30,0,0,0,139.9691002328513,62.53379496675194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,1,9,3,30,0,0,0,130.640645293448,77.24305881770533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,1,9,4,30,0,0,0,120.7817323768463,89.33131183063233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,1,9,5,30,0,0,0,110.88929760357634,100.18474733442463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,1,9,6,30,0,0,0,101.31839706227066,110.67412422156121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,1,9,7,30,0,0,0,92.39421351193481,121.40300662507559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,1,9,8,30,47,290,27,84.32076007209356,132.82176709791196,13.5,24.468268450766736,225.16271602207678,301.86801519637925,209.6512420232535,13.5,13.5,13.5
2018,1,9,9,30,33,0,33,77.87329603957087,145.23837507928766,16.5,16.5,16.5,16.5,16.5,16.5,16.5,16.5
2018,1,9,10,30,153,18,148,73.21897878423069,158.74752296423708,74.0,74.0,80.24676064556753,89.7742960064416,90.06146270362993,80.94004238058149,74.0,74.0
2018,1,9,11,30,226,115,189,70.80269774036509,173.12851944607576,94.5,94.5,107.49379982394309,179.93176080641842,202.32495496590806,161.55575286863694,94.5,94.5
2018,1,9,12,30,333,838,55,70.88007534729654,187.83367304673746,27.5,27.5,27.5,505.83378908197335,811.8828975789446,658.4511427676765,135.41676571790646,27.5
2018,1,9,13,30,291,793,54,73.44242545326402,202.1756803602146,27.0,27.0,27.0,321.85472036977336,730.8921338947127,727.599081831868,313.9045894180528,27.0
